cluster_label,image_path,thumb_path
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648536967_912349010008_50311_0000.png,thumbs/cluster_22/065_cell_1761648536967_912349010008_50311_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648589104_912349010008_55193_0000.png,thumbs/cluster_22/066_cell_1761648589104_912349010008_55193_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649012728_912349010008_96166_0000.png,thumbs/cluster_22/067_cell_1761649012728_912349010008_96166_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648974532_912349010008_92639_0000.png,thumbs/cluster_22/068_cell_1761648974532_912349010008_92639_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648546894_912349010008_51218_0000.png,thumbs/cluster_22/069_cell_1761648546894_912349010008_51218_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647901261_912349010008_4474_0000.png,thumbs/cluster_22/070_cell_1761647901261_912349010008_4474_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648477639_912349010008_45328_0000.png,thumbs/cluster_22/071_cell_1761648477639_912349010008_45328_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648876998_912349010008_84177_0100.png,thumbs/cluster_22/072_cell_1761648876998_912349010008_84177_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649088786_912349010008_103913_0000.png,thumbs/cluster_22/073_cell_1761649088786_912349010008_103913_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649108847_912349010008_106045_0100.png,thumbs/cluster_22/074_cell_1761649108847_912349010008_106045_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648495012_912349010008_46828_0000.png,thumbs/cluster_22/075_cell_1761648495012_912349010008_46828_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648979320_912349010008_93046_0000.png,thumbs/cluster_22/076_cell_1761648979320_912349010008_93046_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648883553_912349010008_84816_0000.png,thumbs/cluster_22/077_cell_1761648883553_912349010008_84816_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648592081_912349010008_55513_0000.png,thumbs/cluster_22/078_cell_1761648592081_912349010008_55513_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648804967_912349010008_77059_0100.png,thumbs/cluster_22/079_cell_1761648804967_912349010008_77059_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648839436_912349010008_80358_0000.png,thumbs/cluster_22/080_cell_1761648839436_912349010008_80358_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649172602_912349010008_112787_0000.png,thumbs/cluster_22/081_cell_1761649172602_912349010008_112787_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648465805_912349010008_44298_0000.png,thumbs/cluster_22/082_cell_1761648465805_912349010008_44298_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649102191_912349010008_105336_0000.png,thumbs/cluster_22/083_cell_1761649102191_912349010008_105336_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648347331_912349010008_33591_0000.png,thumbs/cluster_22/084_cell_1761648347331_912349010008_33591_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648938080_912349010008_89492_0000.png,thumbs/cluster_22/085_cell_1761648938080_912349010008_89492_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648048356_912349010008_10649_0100.png,thumbs/cluster_22/086_cell_1761648048356_912349010008_10649_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649050006_912349010008_99845_0100.png,thumbs/cluster_22/087_cell_1761649050006_912349010008_99845_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648314741_912349010008_30709_0000.png,thumbs/cluster_22/088_cell_1761648314741_912349010008_30709_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649112884_912349010008_106515_0000.png,thumbs/cluster_22/089_cell_1761649112884_912349010008_106515_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648976877_912349010008_92841_0100.png,thumbs/cluster_22/090_cell_1761648976877_912349010008_92841_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648617158_912349010008_58033_0000.png,thumbs/cluster_22/091_cell_1761648617158_912349010008_58033_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648350004_912349010008_33833_0100.png,thumbs/cluster_22/092_cell_1761648350004_912349010008_33833_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649133816_912349010008_108648_0000.png,thumbs/cluster_22/093_cell_1761649133816_912349010008_108648_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648815037_912349010008_78082_0100.png,thumbs/cluster_22/094_cell_1761648815037_912349010008_78082_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648076739_912349010008_12267_0000.png,thumbs/cluster_22/095_cell_1761648076739_912349010008_12267_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648299016_912349010008_29411_0100.png,thumbs/cluster_22/096_cell_1761648299016_912349010008_29411_0100.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649059061_912349010008_100816_0000.png,thumbs/cluster_22/097_cell_1761649059061_912349010008_100816_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648671757_912349010008_63518_0000.png,thumbs/cluster_22/098_cell_1761648671757_912349010008_63518_0000.jpg
22,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649091752_912349010008_104284_0100.png,thumbs/cluster_22/099_cell_1761649091752_912349010008_104284_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649042074_912349010008_98996_0000.png,thumbs/cluster_23/000_cell_1761649042074_912349010008_98996_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648117883_912349010008_14904_0000.png,thumbs/cluster_23/001_cell_1761648117883_912349010008_14904_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648639564_912349010008_60276_0000.png,thumbs/cluster_23/002_cell_1761648639564_912349010008_60276_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648518837_912349010008_48740_0000.png,thumbs/cluster_23/003_cell_1761648518837_912349010008_48740_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648030803_912349010008_9823_0000.png,thumbs/cluster_23/004_cell_1761648030803_912349010008_9823_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648900171_912349010008_86300_0000.png,thumbs/cluster_23/005_cell_1761648900171_912349010008_86300_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648578721_912349010008_54209_0100.png,thumbs/cluster_23/006_cell_1761648578721_912349010008_54209_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648609640_912349010008_57279_0100.png,thumbs/cluster_23/007_cell_1761648609640_912349010008_57279_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648835697_912349010008_80019_0000.png,thumbs/cluster_23/008_cell_1761648835697_912349010008_80019_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648787059_912349010008_75042_0000.png,thumbs/cluster_23/009_cell_1761648787059_912349010008_75042_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648910703_912349010008_87151_0000.png,thumbs/cluster_23/010_cell_1761648910703_912349010008_87151_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648509435_912349010008_48036_0100.png,thumbs/cluster_23/011_cell_1761648509435_912349010008_48036_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648958564_912349010008_91227_0100.png,thumbs/cluster_23/012_cell_1761648958564_912349010008_91227_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648806438_912349010008_77202_0000.png,thumbs/cluster_23/013_cell_1761648806438_912349010008_77202_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648828454_912349010008_79347_0000.png,thumbs/cluster_23/014_cell_1761648828454_912349010008_79347_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648469782_912349010008_44631_0000.png,thumbs/cluster_23/015_cell_1761648469782_912349010008_44631_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648537886_912349010008_50399_0100.png,thumbs/cluster_23/016_cell_1761648537886_912349010008_50399_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648478803_912349010008_45410_0000.png,thumbs/cluster_23/017_cell_1761648478803_912349010008_45410_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648257436_912349010008_25654_0000.png,thumbs/cluster_23/018_cell_1761648257436_912349010008_25654_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648673885_912349010008_63723_0100.png,thumbs/cluster_23/019_cell_1761648673885_912349010008_63723_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648108738_912349010008_14325_0000.png,thumbs/cluster_23/020_cell_1761648108738_912349010008_14325_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648686883_912349010008_65063_0100.png,thumbs/cluster_23/021_cell_1761648686883_912349010008_65063_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648409268_912349010008_39045_0000.png,thumbs/cluster_23/022_cell_1761648409268_912349010008_39045_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648997192_912349010008_94741_0000.png,thumbs/cluster_23/023_cell_1761648997192_912349010008_94741_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648056272_912349010008_11057_0000.png,thumbs/cluster_23/024_cell_1761648056272_912349010008_11057_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648260374_912349010008_25910_0100.png,thumbs/cluster_23/025_cell_1761648260374_912349010008_25910_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648876442_912349010008_84115_0000.png,thumbs/cluster_23/026_cell_1761648876442_912349010008_84115_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648175170_912349010008_18990_0000.png,thumbs/cluster_23/027_cell_1761648175170_912349010008_18990_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648227556_912349010008_23059_0100.png,thumbs/cluster_23/028_cell_1761648227556_912349010008_23059_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648034159_912349010008_10003_0000.png,thumbs/cluster_23/029_cell_1761648034159_912349010008_10003_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648781847_912349010008_74488_0100.png,thumbs/cluster_23/030_cell_1761648781847_912349010008_74488_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648598148_912349010008_56212_0000.png,thumbs/cluster_23/031_cell_1761648598148_912349010008_56212_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648598967_912349010008_56284_0000.png,thumbs/cluster_23/032_cell_1761648598967_912349010008_56284_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649104146_912349010008_105524_0000.png,thumbs/cluster_23/033_cell_1761649104146_912349010008_105524_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648152881_912349010008_17409_0100.png,thumbs/cluster_23/034_cell_1761648152881_912349010008_17409_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647983548_912349010008_7507_0000.png,thumbs/cluster_23/035_cell_1761647983548_912349010008_7507_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648998721_912349010008_94878_0000.png,thumbs/cluster_23/036_cell_1761648998721_912349010008_94878_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649147773_912349010008_110099_0000.png,thumbs/cluster_23/037_cell_1761649147773_912349010008_110099_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649051764_912349010008_100021_0000.png,thumbs/cluster_23/038_cell_1761649051764_912349010008_100021_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648555933_912349010008_52038_0000.png,thumbs/cluster_23/039_cell_1761648555933_912349010008_52038_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648431339_912349010008_41149_0000.png,thumbs/cluster_23/040_cell_1761648431339_912349010008_41149_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647964280_912349010008_6749_0100.png,thumbs/cluster_23/041_cell_1761647964280_912349010008_6749_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648489071_912349010008_46320_0000.png,thumbs/cluster_23/042_cell_1761648489071_912349010008_46320_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648311220_912349010008_30425_0000.png,thumbs/cluster_23/043_cell_1761648311220_912349010008_30425_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/36/cell_1761647782789_912349010008_436_0000.png,thumbs/cluster_23/044_cell_1761647782789_912349010008_436_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648361351_912349010008_34873_0100.png,thumbs/cluster_23/045_cell_1761648361351_912349010008_34873_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648944351_912349010008_90006_0000.png,thumbs/cluster_23/046_cell_1761648944351_912349010008_90006_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648925637_912349010008_88388_0000.png,thumbs/cluster_23/047_cell_1761648925637_912349010008_88388_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648237006_912349010008_23846_0000.png,thumbs/cluster_23/048_cell_1761648237006_912349010008_23846_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647900141_912349010008_4451_0100.png,thumbs/cluster_23/049_cell_1761647900141_912349010008_4451_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649050051_912349010008_99855_0000.png,thumbs/cluster_23/050_cell_1761649050051_912349010008_99855_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648973883_912349010008_92588_0000.png,thumbs/cluster_23/051_cell_1761648973883_912349010008_92588_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648854587_912349010008_81906_0000.png,thumbs/cluster_23/052_cell_1761648854587_912349010008_81906_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648265036_912349010008_26334_0000.png,thumbs/cluster_23/053_cell_1761648265036_912349010008_26334_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648168203_912349010008_18468_0000.png,thumbs/cluster_23/054_cell_1761648168203_912349010008_18468_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649127139_912349010008_107956_0000.png,thumbs/cluster_23/055_cell_1761649127139_912349010008_107956_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648555926_912349010008_52037_0100.png,thumbs/cluster_23/056_cell_1761648555926_912349010008_52037_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647915572_912349010008_4902_0000.png,thumbs/cluster_23/057_cell_1761647915572_912349010008_4902_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648770509_912349010008_73428_0000.png,thumbs/cluster_23/058_cell_1761648770509_912349010008_73428_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648618622_912349010008_58182_0000.png,thumbs/cluster_23/059_cell_1761648618622_912349010008_58182_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648717835_912349010008_68309_0000.png,thumbs/cluster_23/060_cell_1761648717835_912349010008_68309_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648613691_912349010008_57684_0100.png,thumbs/cluster_23/061_cell_1761648613691_912349010008_57684_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648494815_912349010008_46810_0000.png,thumbs/cluster_23/062_cell_1761648494815_912349010008_46810_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648548305_912349010008_51364_0000.png,thumbs/cluster_23/063_cell_1761648548305_912349010008_51364_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647983548_912349010008_7508_0000.png,thumbs/cluster_23/064_cell_1761647983548_912349010008_7508_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648900307_912349010008_86323_0000.png,thumbs/cluster_23/065_cell_1761648900307_912349010008_86323_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648112124_912349010008_14518_0100.png,thumbs/cluster_23/066_cell_1761648112124_912349010008_14518_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648471101_912349010008_44745_0000.png,thumbs/cluster_23/067_cell_1761648471101_912349010008_44745_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648699706_912349010008_66420_0000.png,thumbs/cluster_23/068_cell_1761648699706_912349010008_66420_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648448885_912349010008_42858_0000.png,thumbs/cluster_23/069_cell_1761648448885_912349010008_42858_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648948572_912349010008_90365_0000.png,thumbs/cluster_23/070_cell_1761648948572_912349010008_90365_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648392779_912349010008_37576_0000.png,thumbs/cluster_23/071_cell_1761648392779_912349010008_37576_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648863501_912349010008_82831_0000.png,thumbs/cluster_23/072_cell_1761648863501_912349010008_82831_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648511322_912349010008_48137_0000.png,thumbs/cluster_23/073_cell_1761648511322_912349010008_48137_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648207705_912349010008_21506_0000.png,thumbs/cluster_23/074_cell_1761648207705_912349010008_21506_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648752674_912349010008_71743_0100.png,thumbs/cluster_23/075_cell_1761648752674_912349010008_71743_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648657999_912349010008_62171_0000.png,thumbs/cluster_23/076_cell_1761648657999_912349010008_62171_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648744194_912349010008_70929_0000.png,thumbs/cluster_23/077_cell_1761648744194_912349010008_70929_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648466487_912349010008_44372_0100.png,thumbs/cluster_23/078_cell_1761648466487_912349010008_44372_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648343129_912349010008_33203_0000.png,thumbs/cluster_23/079_cell_1761648343129_912349010008_33203_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648935798_912349010008_89312_0000.png,thumbs/cluster_23/080_cell_1761648935798_912349010008_89312_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648104464_912349010008_14082_0000.png,thumbs/cluster_23/081_cell_1761648104464_912349010008_14082_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648624862_912349010008_58768_0000.png,thumbs/cluster_23/082_cell_1761648624862_912349010008_58768_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648605180_912349010008_56891_0000.png,thumbs/cluster_23/083_cell_1761648605180_912349010008_56891_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648832711_912349010008_79720_0000.png,thumbs/cluster_23/084_cell_1761648832711_912349010008_79720_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648803053_912349010008_76821_0000.png,thumbs/cluster_23/085_cell_1761648803053_912349010008_76821_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649165801_912349010008_112065_0100.png,thumbs/cluster_23/086_cell_1761649165801_912349010008_112065_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648689081_912349010008_65296_0000.png,thumbs/cluster_23/087_cell_1761648689081_912349010008_65296_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648593218_912349010008_55613_0000.png,thumbs/cluster_23/088_cell_1761648593218_912349010008_55613_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648709087_912349010008_67414_0000.png,thumbs/cluster_23/089_cell_1761648709087_912349010008_67414_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648099873_912349010008_13835_0000.png,thumbs/cluster_23/090_cell_1761648099873_912349010008_13835_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649113369_912349010008_106564_0000.png,thumbs/cluster_23/091_cell_1761649113369_912349010008_106564_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648424848_912349010008_40526_0000.png,thumbs/cluster_23/092_cell_1761648424848_912349010008_40526_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648141943_912349010008_16639_0000.png,thumbs/cluster_23/093_cell_1761648141943_912349010008_16639_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649013796_912349010008_96245_0000.png,thumbs/cluster_23/094_cell_1761649013796_912349010008_96245_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648843298_912349010008_80759_0100.png,thumbs/cluster_23/095_cell_1761648843298_912349010008_80759_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648702987_912349010008_66732_0100.png,thumbs/cluster_23/096_cell_1761648702987_912349010008_66732_0100.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648524762_912349010008_49214_0000.png,thumbs/cluster_23/097_cell_1761648524762_912349010008_49214_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648912429_912349010008_87285_0000.png,thumbs/cluster_23/098_cell_1761648912429_912349010008_87285_0000.jpg
23,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648396500_912349010008_37925_0000.png,thumbs/cluster_23/099_cell_1761648396500_912349010008_37925_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648076962_912349010008_12292_0100.png,thumbs/cluster_24/000_cell_1761648076962_912349010008_12292_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647929131_912349010008_5328_0000.png,thumbs/cluster_24/001_cell_1761647929131_912349010008_5328_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649137749_912349010008_109052_0000.png,thumbs/cluster_24/002_cell_1761649137749_912349010008_109052_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649103720_912349010008_105468_0000.png,thumbs/cluster_24/003_cell_1761649103720_912349010008_105468_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648146405_912349010008_16970_0000.png,thumbs/cluster_24/004_cell_1761648146405_912349010008_16970_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648702023_912349010008_66621_0100.png,thumbs/cluster_24/005_cell_1761648702023_912349010008_66621_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649113121_912349010008_106540_0100.png,thumbs/cluster_24/006_cell_1761649113121_912349010008_106540_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649062059_912349010008_101124_0000.png,thumbs/cluster_24/007_cell_1761649062059_912349010008_101124_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648567374_912349010008_53132_0100.png,thumbs/cluster_24/008_cell_1761648567374_912349010008_53132_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649164503_912349010008_111899_0000.png,thumbs/cluster_24/009_cell_1761649164503_912349010008_111899_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648751892_912349010008_71660_0100.png,thumbs/cluster_24/010_cell_1761648751892_912349010008_71660_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649101151_912349010008_105245_0100.png,thumbs/cluster_24/011_cell_1761649101151_912349010008_105245_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648917883_912349010008_87702_0000.png,thumbs/cluster_24/012_cell_1761648917883_912349010008_87702_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648229316_912349010008_23204_0100.png,thumbs/cluster_24/013_cell_1761648229316_912349010008_23204_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648431147_912349010008_41136_0100.png,thumbs/cluster_24/014_cell_1761648431147_912349010008_41136_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648666766_912349010008_63056_0000.png,thumbs/cluster_24/015_cell_1761648666766_912349010008_63056_0000.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648308083_912349010008_30152_0100.png,thumbs/cluster_24/016_cell_1761648308083_912349010008_30152_0100.jpg
24,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648814451_912349010008_78014_0100.png,thumbs/cluster_24/017_cell_1761648814451_912349010008_78014_0100.jpg
